# time zupt px py pz vx vy vz bax bay baz dt clones
36.667637 1 -0.000967107507529   0.00592481759812   0.00321378712442 -0.0028163300143  0.0269836662861  0.0031810109572 0.00598835671299  -0.177765128742 -0.0521677931293 0.00181335584555 7
36.71972 1 -0.000982609098999   0.00591758793097   0.00321928143057 -0.00284207582699   0.0269791847536  0.00318928968798 0.00599028506479  -0.177771216104 -0.0521724054287 0.00181335584555 7
36.771804 1 -0.000988498155878   0.00590813986102    0.0032357052899 -0.0028569243145  0.0269657229807 0.00321407294061 0.00599068286958  -0.177791249491 -0.0521804745208 0.00181335584555 7
36.823887 1 -0.000987721959912   0.00591245824728    0.0032435946319 -0.00285850924467   0.0269700723976  0.00322596896101 0.00599148752302  -0.177801134061 -0.0521834306071 0.00181335584555 7
36.87597 1 -0.000979740522354   0.00591479498164   0.00325230687768 -0.00285361454805   0.0269752734951  0.00323909851326  0.0059930066108  -0.177812164013 -0.0521862964802 0.00181335584555 7
36.928054 1 -0.000993754905163   0.00591510663864   0.00325349791772 -0.0028680218897    0.02697459123 0.00324089191252 0.00599299598283  -0.177813461799 -0.0521874047443 0.00181335584555 7
36.980137 1 -0.000998259064877   0.00591209061374    0.0032501818258 -0.00287184157991   0.0269683614586  0.00323590298631 0.00599183581691  -0.177809146759 -0.0521867387517 0.00181335584555 7
37.032221 1 -0.00100526730894  0.00590631449019  0.00325711755323 -0.00287905658147   0.0269583393116  0.00324637163647 0.00599090252346  -0.177817791684 -0.0521897331158 0.00181335584555 7
37.084303 1 -0.00102174520918  0.00590859133823  0.00326642222795 -0.00290409703908   0.0269609150071  0.00326040114308 0.00599260445008  -0.177828832161 -0.0521954259878 0.00181335584555 7
37.136387 1 -0.00102594315114  0.00591550615683  0.00328891303389 -0.00292454564507     0.02697080902  0.00329431360717 0.00599656143309  -0.177856362354  -0.052206455542 0.00181335584555 7
37.18847 1 -0.00103658141326  0.00591664896636  0.00330945890975 -0.00295095973133   0.0269737705488  0.00332529506527 0.00599988812255  -0.177881344147 -0.0522172037911 0.00181335584555 7
37.240553 1 -0.00104720566973  0.00591945035563  0.00332738331677 -0.0029759946841  0.0269774727948 0.00335232667722 0.00600276100885  -0.177903071467 -0.0522268805309 0.00181335584555 7
37.292636 1 -0.00105205614841  0.00591865847633  0.00333841380995 -0.00299466703416   0.0269817234961  0.00336895176552 0.00600617665286  -0.177916173649 -0.0522336640988 0.00181335584555 7
37.34472 1 -0.00105534671266  0.00592191054405  0.00334445003592 -0.00300612203983   0.0269806286506  0.00337807857454 0.00600630217013  -0.177923135637 -0.0522382642296 0.00181335584555 7
37.396803 1 -0.00105882484138  0.00591301356356  0.00335049191341 -0.00301484171405   0.0269674876461  0.00338720881407  0.0060056482093  -0.177930316893 -0.0522422363791 0.00181335584555 7
37.448887 1 -0.00106657077866  0.00591376797137  0.00336015278033 -0.00302803612076   0.0269610581227   0.0034018045608  0.0060047982934  -0.177942036306 -0.0522477811601 0.00181335584555 7
37.50097 1 -0.00106263020345   0.0059114327515   0.0033693694544 -0.0030246780653  0.0269528077243 0.00341572382646 0.00600350914785  -0.177953754797  -0.052251323436 0.00181335584555 7
37.553053 1 -0.00107256860362  0.00590678869135   0.0033824727453 -0.00304141152422    0.026947820101  0.00343548208409 0.00600468543416  -0.177969933302 -0.0522577750956 0.00181335584555 7
37.605137 1 -0.00106455991986  0.00590834374462  0.00338905199856 -0.00303931034427   0.0269501140287  0.00344540901859 0.00600583310818  -0.177978043204 -0.0522610616483 0.00181335584555 7
37.65722 1 -0.00106768914417  0.00590962083216  0.00340081699608 -0.00304248044167   0.0269513314777  0.00346314223778 0.00600648482993  -0.177993173338 -0.0522649139492 0.00181335584555 7
37.709304 1 -0.00106313468196  0.00591153727159  0.00341598775828 -0.0030452462183  0.0269544178667 0.00348601856467 0.00600837886269  -0.178012234257 -0.0522714124346 0.00181335584555 7
37.761386 1 -0.00106979332708  0.00590522083067  0.00343003265106 -0.00305242640961   0.0269457058242  0.00350719664453 0.00600823698831  -0.178030184751 -0.0522765888711 0.00181335584555 7
37.81347 1 -0.00108025518939  0.00591534318667  0.00343622291162 -0.00306701305253   0.0269547123041  0.00351653367417 0.00600917772552  -0.178037704756 -0.0522801320047 0.00181335584555 7
37.865553 1 -0.00108300133546  0.00592088554834   0.0034483543674 -0.0030725759867  0.0269564858193 0.00353483846068 0.00600922305982  -0.178053055196 -0.0522852181429 0.00181335584555 7
37.917636 1 -0.00108401232424  0.00592234903098  0.00345938755483 -0.00307626373268    0.026954709485  0.00355148614677 0.00600916699701  -0.178067030583  -0.052289852182 0.00181335584555 7
37.969719 1 -0.0010835433667 0.00591920185251 0.00347365333033 -0.00307887385352   0.0269514470894  0.00357299520286 0.00601002911748  -0.178085255194 -0.0522952937956 0.00181335584555 7
38.021803 1 -0.00108859834791  0.00592094615784  0.00349070354476 -0.00309377041258   0.0269518189183  0.00359871403162 0.00601163219041  -0.178106433853 -0.0523038781067 0.00181335584555 7
38.073887 1 -0.00109873717102  0.00592264864689  0.00349920032298 -0.00310594972291   0.0269530101186  0.00361152231752 0.00601228988819  -0.178117152493 -0.0523076211808 0.00181335584555 7
38.125969 1 -0.00109957129573  0.00591466977466  0.00351250760928 -0.00311374881297   0.0269437892202  0.00363159608156 0.00601299134946    -0.1781337825 -0.0523141446859 0.00181335584555 7
38.178053 1 -0.00111455565329  0.00591319109593  0.00352396395846 -0.00312915416884   0.0269371320649  0.00364887944141 0.00601210644654  -0.178148342976 -0.0523190699293 0.00181335584555 7
38.230136 1 -0.00111740431664  0.00591169623151  0.00353550753252 -0.00314012800263   0.0269345024535  0.00366629513343 0.00601316234289  -0.178162586796 -0.0523254038382 0.00181335584555 7
38.28222 1 -0.00112968657847  0.00590641865038  0.00354444421771 -0.00315300676673   0.0269273668701  0.00367976853973 0.00601299259059  -0.178173974988 -0.0523291710808 0.00181335584555 7
38.334303 1 -0.0011399186294 0.00590678381128 0.00355061181853 -0.00316430458363   0.0269222512186  0.00368908425976 0.00601183198898  -0.178181667432 -0.0523324591699 0.00181335584555 7
38.386387 1 -0.0011498862164 0.00591452987542 0.00355910930703 -0.00317513679916   0.0269266139578  0.00370190358206  0.0060117114903  -0.178192493335 -0.0523361134922 0.00181335584555 7
38.438469 1 -0.00114894236703  0.00591029546091  0.00356663935041 -0.00317198023417   0.0269203773022  0.00371325923861 0.00601102781549  -0.178202491873 -0.0523380656258 0.00181335584555 7
38.490552 1 -0.00114879651873  0.00590735488858  0.00357674397719 -0.00317797199202   0.0269165986286  0.00372850309494 0.00601179105215  -0.178215122344 -0.0523432824706 0.00181335584555 7
38.542636 1 -0.00115376405005  0.00591232906571  0.00358266558187 -0.0031904847682  0.0269247115737 0.00373742559804 0.00601414894436  -0.178222194671 -0.0523473140422 0.00181335584555 7
38.594719 1 -0.00116811924255  0.00590310275359  0.00359072398442 -0.00320968030677   0.0269110825593  0.00374959048072 0.00601340791729  -0.178232008072 -0.0523525308358 0.00181335584555 7
38.646803 1 -0.00116914598342  0.00589045074218  0.00359445905122 -0.00321475373515    0.026897670231  0.00375522879032 0.00601325292257  -0.178236478586 -0.0523552324609 0.00181335584555 7
38.698886 1 -0.00116268491281  0.00589192133181  0.00360737162683 -0.00321052953527   0.0268992813323  0.00377469873381 0.00601418134842  -0.178253292563 -0.0523598100099 0.00181335584555 7
38.750969 1 -0.00117929680061  0.00588880174026  0.00361882234979 -0.00323232804755    0.026890575331  0.00379198147897 0.00601351294466  -0.178267504343 -0.0523664154743 0.00181335584555 7
38.803053 1 -0.00116627018954  0.00588818884334  0.00362941525924 -0.00322227714347   0.0268848914901  0.00380797964958 0.00601253360531   -0.17828119873 -0.0523707754613 0.00181335584555 7
38.855136 1 -0.00116218966324  0.00589011974689  0.00364603447521 -0.00322068018312    0.026886653594  0.00383303739384 0.00601361481103  -0.178302870249  -0.052376773253 0.00181335584555 7
38.907219 1 -0.00116738675189  0.00589409249172  0.00365859369524 -0.00323128242561   0.0268901582507  0.00385197638756 0.00601487903327  -0.178318820792 -0.0523827707611 0.00181335584555 7
38.959302 1  -0.001175666927 0.00589544613869 0.00366838192244 -0.00324532524526   0.0268931437616  0.00386672910942 0.00601666787966   -0.17833109641 -0.0523879427979 0.00181335584555 7
39.011386 1 -0.00117893048044  0.00589883900454  0.00367497919922 -0.00325203161235   0.0268954030584  0.00387668189273 0.00601716113361  -0.178339402764 -0.0523914126622 0.00181335584555 7
39.063469 1 -0.00118973329039  0.00588908895324  0.00368057968017 -0.00326670834472   0.0268846351256  0.00388512841571 0.00601719934289  -0.178346243335  -0.052395133033 0.00181335584555 7
39.115552 1 -0.00119170168809  0.00589153803848  0.00368617240436 -0.00326906844115   0.0268863566162   0.0038935613991 0.00601739647536  -0.178353557128 -0.0523972065373 0.00181335584555 7
39.167637 1 -0.00119801950735  0.00588099841893  0.00368678083248 -0.00327457590821   0.0268714235028  0.00389449166773 0.00601544590806  -0.178354249538 -0.0523979624815 0.00181335584555 7
39.219719 1 -0.00120583597046  0.00588306323147  0.00368891489707 -0.00328058466585   0.0268718945176  0.00389770864752 0.00601497641168  -0.178357122759  -0.052398522319 0.00181335584555 7
39.271802 1 -0.00121397079434  0.00588472089324  0.00369092868613 -0.00328580228857   0.0268744442121  0.00390073265063 0.00601523319827  -0.178359993668 -0.0523984441716 0.00181335584555 7
39.323886 1 -0.00121180808413  0.00588319180157  0.00369062256739 -0.00327707051115   0.0268712483011  0.00390026915788 0.00601384819029  -0.178360234986  -0.052396244172 0.00181335584555 7
39.375969 1 -0.00121328354051  0.00588872872066  0.00369265541421 -0.00327319347032   0.0268788088282  0.00390331695627 0.00601434606659  -0.178363501166 -0.0523949045458 0.00181335584555 7
39.428052 1 -0.00123125704867  0.00588341519682  0.00369444945797 -0.0032907192569   0.026875015863 0.00390600601194 0.00601487279874   -0.17836572443 -0.0523959645418 0.00181335584555 7
39.480135 1 -0.00123510233788  0.00587720173537  0.00370189666354 -0.00329169967228   0.0268667751038  0.00391723375453 0.00601399861487  -0.178375805966 -0.0523978772658 0.00181335584555 7
39.532219 1 -0.00124079709783   0.0058740786554  0.00370647317791 -0.00329658000895   0.0268636411012  0.00392412843962 0.00601406351158   -0.17838189584 -0.0523993741298 0.00181335584555 7
39.584302 1 -0.00124040541855  0.00588333460364  0.00371346029453 -0.00329746978835   0.0268714715578  0.00393466869547 0.00601443566588  -0.178391057621 -0.0524021454689 0.00181335584555 7
39.636385 1 -0.00122547685912  0.00588449407237   0.0037183244508 -0.00327592735123   0.0268717219776  0.00394200166813 0.00601354852572  -0.178398399107 -0.0524009135021 0.00181335584555 7
39.688469 1 -0.00120961887275  0.00588385397705  0.00371778101556 -0.00325832811175   0.0268711045482  0.00394118719821 0.00601315946567  -0.178398057574 -0.0523994803743 0.00181335584555 7
39.740552 1 -0.00121361946008  0.00589393310691  0.00372003424981 -0.00325636137306   0.0268798155472  0.00394457879535 0.00601261416086  -0.178401627151 -0.0523983327219 0.00181335584555 7
39.792635 1 -0.00122631326878  0.00589198458821  0.00371559018844 -0.00325805262577   0.0268771210076  0.00393786075939 0.00601098443084     -0.178396666 -0.0523936056341 0.00181335584555 7
39.844719 1 -0.00122546418995   0.0058942737072  0.00371238313174 -0.00324756713115   0.0268805549059  0.00393300816988 0.00601030620473  -0.178393440068 -0.0523889322463 0.00181335584555 7
39.896802 1 -0.00121779620399  0.00589295460674  0.00371192259929 -0.0032362072206  0.0268777389259 0.00393231803453 0.00600919741291  -0.178393283557  -0.052387311301 0.00181335584555 7
39.948886 1 -0.00121459177189   0.0058867917242  0.00370910613705 -0.00322349419245   0.0268731079552  0.00392805374117 0.00600831429832  -0.178390592579 -0.0523827275498 0.00181335584555 7
40.000968 1 -0.00120486301292   0.0058842445684  0.00370729798148 -0.00320512095177   0.0268702119693  0.00392532130935 0.00600696582623  -0.178389210699 -0.0523786722539 0.00181335584555 7
40.053052 1 -0.00121031548633  0.00588095430634   0.0037088980612 -0.0032052624603  0.0268693501539 0.00392771307872 0.00600731164732   -0.17839190811  -0.052377271388 0.00181335584555 7
40.105135 1 -0.00121145213721   0.0058873491434  0.00370229025297 -0.00319596338731   0.0268782981528   0.0039177267063 0.00600712969044  -0.178384216498 -0.0523709776158 0.00181335584555 7
40.157219 1 -0.00121207029155  0.00588579429167  0.00370109590862 -0.00318825047702   0.0268769769324  0.00391591288845 0.00600621329501  -0.178383514429 -0.0523675437677 0.00181335584555 7
40.209301 1 -0.00121434373579  0.00588148878836  0.00369732643287 -0.00317753176587   0.0268687101273  0.00391022642559 0.00600294545649  -0.178379755249 -0.0523620446745 0.00181335584555 7
40.261385 1 -0.00120688732137  0.00588394726855  0.00369121260217 -0.00316329758218    0.026873461887  0.00390099498545 0.00600283959533  -0.178372415719 -0.0523569207234 0.00181335584555 7
40.313468 1 -0.00121109687716  0.00588374354024  0.00368588749756 -0.00315805949233   0.0268735972495  0.00389295082257 0.00600172751839  -0.178366241863 -0.0523517518081 0.00181335584555 7
40.365552 1 -0.00120885354053   0.0058777980084  0.00368141347289 -0.00314665649377   0.0268676666542  0.00388619413496 0.00600024932001  -0.178361248725 -0.0523467849256 0.00181335584555 7
40.417635 1 -0.00120159054249  0.00587488521813  0.00367478356178 -0.00313292199107   0.0268634916387  0.00387619914836 0.00599852173304  -0.178353090009 -0.0523419765991 0.00181335584555 7
40.469719 1 -0.00119662434215  0.00587771612652  0.00367167033377 -0.00311990177022    0.026865786792  0.00387149900917 0.00599736710626  -0.178349853869 -0.0523376860891 0.00181335584555 7
40.521802 1 -0.00119949129083   0.0058778146981  0.00366405531617 -0.00311458503173   0.0268665759669  0.00386000422678 0.00599642199537  -0.178340454246  -0.052332070541 0.00181335584555 7
40.573885 1 -0.0011959452452 0.00587198512891 0.00366114076988 -0.00310261596254   0.0268603914863  0.00385560147881 0.00599494886005  -0.178337495451 -0.0523278206442 0.00181335584555 7
40.625968 1 -0.00118469830854  0.00586863237792  0.00365503610866 -0.00307929592044   0.0268575732376  0.00384638461608 0.00599330161666  -0.178330770245 -0.0523205820451 0.00181335584555 7
40.678051 1 -0.00118355397754  0.00586914909619   0.0036543378145 -0.00306941033231    0.026856352193  0.00384532667815 0.00599164214891   -0.17833081612 -0.0523170758052 0.00181335584555 7
40.730135 1 -0.00117929439683  0.00586152263454   0.0036532261114 -0.00305608617702   0.0268492203418  0.00384363734925 0.00599044071749  -0.178330418371 -0.0523129868865 0.00181335584555 7
40.782218 1 -0.00117558362487  0.00585724342586  0.00364702360709 -0.00304578280195    0.026844008875  0.00383428345949 0.00598881119275  -0.178322784323  -0.052308288858 0.00181335584555 7
40.834301 1 -0.0011773145298 0.00585590142643 0.00364616710924 -0.00303589837756   0.0268402567062   0.0038329841188 0.00598649271537  -0.178322915663 -0.0523037381352 0.00181335584555 7
40.88638 1 -0.00118796878507  0.00585547865566  0.00364354791801 -0.00303350918783   0.0268410400711  0.00382900703477 0.00598555740875  -0.178320780222 -0.0522979725524 0.00181335584555 7
40.938468 1 -0.0011934472148 0.00585462407389 0.00363611802086 -0.00302780720938   0.0268408078282  0.00381778589609 0.00598426512294  -0.178311923216 -0.0522911640277 0.00181335584555 7
40.990551 1 -0.00118772727472  0.00585501130211  0.00362778380274 -0.00300853745431    0.026843618388  0.00380519609633 0.00598337155211  -0.178302304093  -0.052282371069 0.00181335584555 7
