# time zupt px py pz vx vy vz bax bay baz dt clones
101.669355 0 -355.129637967 -82.1788405686 -23.9248490901 -35.5771879577 -5.26945854881 -4.82265530911 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.721441 0 -356.985819848  -82.454310127 -24.1771610519 -35.6967205122 -5.31011709401 -4.86709810267 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.773526 0 -358.848248078 -82.7319996509 -24.4318386438 -35.8183963462 -5.35461773101 -4.91170856311 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.825609 0 -360.717037781 -83.0120793251 -24.6887734269 -35.9437174594 -5.40078797482 -4.95246183925 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.877693 0 -362.592486913 -83.2945855911 -24.9471855965 -36.0723138037 -5.44597601468 -4.97083037511 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.929777 0 -364.474668803 -83.5795654602 -25.2062841004 -36.2029338678 -5.49686379853 -4.97376848697 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
101.981861 0 -366.363749743 -83.8673513979 -25.4651748635 -36.3379875826 -5.55404269963  -4.9607520918 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.033945 0 -368.259845846 -84.1581311972  -25.723047513 -36.4706263607  -5.6110068978 -4.94126143032 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.086029 0  -370.16274315  -84.451873799 -25.9798590428 -36.5995054828 -5.66922007608  -4.9219326233 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.138107 0 -372.072040239 -84.7485890369 -26.2357043092 -36.7250752194 -5.72416263206 -4.90579188278 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.190197 0 -373.988263239 -85.0482129159 -26.4908863332 -36.8510415375 -5.77920432877 -4.88783069477 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.242281 0 -375.910901576 -85.3506709459 -26.7450558753 -36.9779344329 -5.83256481628 -4.87339957532 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.294365 0 -377.840281318 -85.6556473349 -26.9982090762 -37.1100397392 -5.87726538132 -4.84692143003 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.346449 0 -379.776834135 -85.9628940341 -27.2495472512 -37.2554447798 -5.91865030231 -4.80265641339 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.398532 0 -381.721132236 -86.2719468202  -27.498997567 -37.4082828674  -5.9452065023 -4.77930277263 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.450617 0 -383.673804205 -86.5819788444 -27.7476981525 -37.5730744504 -5.95788271468 -4.77605307721 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.5027 0 -385.635027143 -86.8923377671 -27.9970678987 -37.7404750242 -5.95819260683  -4.8037374694 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.554785 0 -387.605267686 -87.2022940274 -28.2481497531 -37.9176546984 -5.94046041852 -4.83609730564 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.606873 0 -389.585033252 -87.5109588329  -28.501231639  -38.098943494 -5.90935576394 -4.88226370868 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.658952 0 -391.574119663 -87.8176051521 -28.7564939223 -38.2865803843 -5.86181053523 -4.92204451068 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.711037 0 -393.573069859 -88.1213990093  -29.014028273 -38.4696767285 -5.79960800609 -4.96484970316 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.76312 0  -395.58137701 -88.4214688453 -29.2736483681 -38.6483979839 -5.71990376708 -5.00232277984 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.815204 0 -397.598768307 -88.7170990757 -29.5349245608 -38.8173731121 -5.63048288166 -5.02909479208 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.867288 0 -399.624755156 -89.0079580849 -29.7973151001 -38.9785509549 -5.53737850755 -5.04742606471 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.919372 0 -401.658780139 -89.2941274554 -30.0609259326 -39.1282706091 -5.45057646155 -5.07229033666 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
102.971456 0 -403.700494899 -89.5759950338 -30.3257947724 -39.2721647004 -5.37445173879 -5.09485843732 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.02354 0 -405.749602297 -89.8543135251 -30.5912793381 -39.4101680527 -5.31510376567 -5.09953763712 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.075619 0 -407.805438251 -90.1301032728 -30.8570259752 -39.5390233753 -5.27860728686 -5.10560181583 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.127708 0 -409.868126497 -90.4043669322 -31.1232945802 -39.6585664883 -5.25515053825 -5.11919934454 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.179792 0 -411.936680133 -90.6777296836 -31.3902057776 -39.7722471136 -5.24357120084 -5.13095532253 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.231876 0 -414.011127655 -90.9507226986 -31.6576704462 -39.8850557664 -5.23924925778 -5.13806101892 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.28396 0 -416.091426384 -91.2236455346 -31.9254440591 -39.9962890271  -5.2408259922 -5.14374826725 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.336044 0 -418.177423287 -91.4967367383 -32.1937685506 -40.1053090514 -5.24571921217  -5.1586990458 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.388128 0 -420.269069436 -91.7700988947 -32.4628328434 -40.2131278201  -5.2525544828 -5.17261851142 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.440211 0 -422.366333801 -92.0439053338 -32.7323639643 -40.3226864083 -5.26200656581 -5.17664561565 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.492295 0 -424.469366804 -92.3182579201 -33.0020222018 -40.4326191168 -5.27355735141 -5.17642645513 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.544379 0 -426.578211599 -92.5932977985 -33.2715487764 -40.5477795902 -5.28943816898 -5.16987509118 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.596463 0 -428.693196589 -92.8694370427 -33.5407164067 -40.6672931776 -5.31362917569 -5.16775028819 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.648547 0 -430.814594984 -93.1468336422 -33.8098649778 -40.7945177165 -5.33794524897 -5.17068033496 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.700631 0 -432.942793992 -93.4255110045 -34.0796435823 -40.9287132077 -5.36512994497 -5.19052947557 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.752715 0 -435.078169403 -93.7056957204 -34.3507636913 -41.0699102162 -5.39575532987 -5.22127728245 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.804799 0 -437.221028975 -93.9875763287 -34.6236518146 -41.2166435109 -5.42903297547 -5.25550370755 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.856882 0 -439.371806351 -94.2711870409  -34.897990024 -41.3730435489  -5.4600570058 -5.28013360451 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.908967 0  -441.53076918 -94.5562846788 -35.1736912039 -41.5280610272   -5.485360383 -5.30650493818 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
103.96105 0 -443.697642668 -94.8423695236 -35.4507391706 -41.6799989829 -5.50070169653 -5.33325865448 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.013134 0 -445.872395044 -95.1289793382 -35.7293646669 -41.8303469958 -5.50644357423     -5.3637723 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.065218 0 -448.054944565 -95.4158670342 -36.0096314128 -41.9778852571 -5.51070976045 -5.40011259659 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.117303 0 -450.245133423 -95.7030027337 -36.2917156859 -42.1226736093 -5.51490324023 -5.43024629607 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.169386 0 -452.442675383 -95.9902772094  -36.575304267 -42.2614824084 -5.51760118815 -5.46210158298 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.22147 0 -454.647144877 -96.2776113772  -36.860674428 -42.3890758504 -5.51660515213 -5.49057495781 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.273553 0 -456.858079651 -96.5648847748 -37.1469987942 -42.5101506577 -5.51589988897 -5.49996887063 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.325638 0 -459.075219548 -96.8522130753 -37.4332603421 -42.6236503312 -5.51690827461 -5.49003962932 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.377721 0 -461.297915928 -97.1397840791 -37.7188204288 -42.7268415749 -5.52855713847 -5.47512922533 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.429805 0 -463.525905224 -97.4281813012 -38.0035095273 -42.8270393482 -5.54743276878 -5.45413199659 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.481889 0 -465.758964587 -97.7175852229 -38.2874225899 -42.9207410906 -5.56730210059 -5.45031980162 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.533968 0 -467.996645108 -98.0081125251 -38.5713840733 -43.0121751792 -5.59128597857  -5.4582443626 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.586056 0 -470.239405627 -98.2999651393 -38.8559644003 -43.1027474289 -5.61484528563 -5.46643312922 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.63814 0 -472.486776284 -98.5930322513 -39.1407779758 -43.1955165393 -5.63927601903 -5.46929587253 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.690225 0  -474.73896304 -98.8873536136  -39.425746406 -43.2859792136 -5.66293177508 -5.47176474563 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.742308 0 -476.995827913  -99.182885511 -39.7105816798 -43.3775537961 -5.68647888836 -5.46875438994 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.794392 0 -479.257483727 -99.4796844754  -39.995486868 -43.4691553842 -5.71108077349 -5.47186272016 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.846476 0 -481.523975925 -99.7778987329 -40.2805846104 -43.5639537665 -5.73987373113 -5.47348459782 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.898559 0 -483.79542529 -100.07779888 -40.565928654 -43.6616504065 -5.77887182385   -5.483140408 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
104.950644 0 -486.072318501 -100.380274579 -40.8517633358 -43.7688032858 -5.83736812747  -5.4930740115 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.002724 0 -488.354641822 -100.686108058 -41.1382991387 -43.8781261485 -5.90960459521 -5.51119389975 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.054811 0 -490.643111256 -100.996118303 -41.4256506434 -43.9928367866 -5.99492239376 -5.52461699774 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.106895 0 -492.937526745 -101.310831872  -41.713733025 -44.1124202138 -6.08914104304 -5.53847648715 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.158979 0 -495.238204428 -101.630390367 -42.0027218783 -44.2334606499 -6.18175515321 -5.55869693003 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.211062 0 -497.545186078  -101.95479185 -42.2929122313 -44.3554016816 -6.27313732964 -5.58400732009 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.263147 0 -499.858717298 -102.283560842 -42.5843575335 -44.4806962908 -6.34911765818 -5.60602323081 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.31523 0 -502.178699221 -102.615978334 -42.8769174548 -44.6069705182 -6.41092023438 -5.62854352954 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.367314 0 -504.505278548  -102.95107682 -43.1706480401 -44.7319940388 -6.45197192465  -5.6517871925 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.419398 0 -506.838353809 -103.287863831 -43.4656661674 -44.8561270873 -6.47749758485 -5.67694166939 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.47148 0 -509.177783838 -103.625547855 -43.7619228598 -44.9796706075 -6.48809808415 -5.69892504604 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.523566 0 -511.523845342 -103.963645939 -44.0593508352 -45.1052697016 -6.49397832511 -5.71974988098 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.575649 0 -513.876303901 -104.301912055 -44.3578048836 -45.2300115346 -6.49544415298 -5.74055413686 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.627733 0 -516.235308763 -104.640150665 -44.6573712029 -45.3543248266 -6.49339290163 -5.76309368514 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.679818 0 -518.600834931 -104.978226063 -44.9580516229 -45.4784048752 -6.48964126565 -5.78339797566 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.731901 0 -520.972683252 -105.316063892 -45.2597339135 -45.6019314078  -6.4844287354 -5.79968053304 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.783985 0 -523.350988883 -105.653656258 -45.5622120354 -45.7241283554  -6.4801543985 -5.81387880013 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.836069 0 -525.735650717 -105.991119907 -45.8654329947 -45.8461549348 -6.48019783838 -5.82869559141 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.888153 0 -528.126677534 -106.328512226 -46.1692900161 -45.9678923471 -6.47632887534 -5.83882132998 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.940231 0 -530.523854435  -106.66584643 -46.4737421394 -46.0920562816 -6.47704993956 -5.85362208435 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
105.99232 0 -532.928002575 -107.003276726 -46.7790076937  -46.216049229 -6.47924695171 -5.87085418998 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.044404 0 -535.338313749 -107.340939181 -47.0854081702 -46.3393764158 -6.48678280752 -5.89256698427 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.096487 0 -537.755092377 -107.678891619 -47.3927238458 -46.4660711313 -6.49314756214 -5.90589990746 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.148571 0 -540.178787201 -108.017356169 -47.7001246182 -46.6040816396 -6.50448526239 -5.89673052703 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.200655 0 -542.609953902 -108.356673778  -48.006830448 -46.7527141015 -6.52562895996 -5.88410208673 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.252739 0 -545.049147126 -108.697212535 -48.3134201561  -46.911565928 -6.54968854924 -5.89681506428 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.304823 0 -547.496627954 -109.039109851 -48.6216920899 -47.0732241374 -6.57959943269 -5.94239164504 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.356906 0 -549.952754157 -109.382524342 -48.9325129976 -47.2447163904 -6.60726782724 -5.99305010461 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.40899 0  -552.41815616 -109.727375531 -49.2459291806 -47.4282939688 -6.63475471592 -6.03809298772 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
106.461075 0 -554.893510269 -110.073649053 -49.5613336694 -47.6218224007 -6.66123494124 -6.07518905246 0.00669177763783  -0.187296212813 -0.0536943815101 0.0478996739755 11
